2012-04-30T00:00:00.492+0200, 2239, 22, 2068, 20, 2501, 19, 4198, 19, 3787, 19, 3076, 19, 3552, 18, 348, 18, 2837, 18, 2578, 17
2012-05-01T00:00:00.503+0200, 2944, 38, 890, 20, 3110, 20, 4116, 20, 1555, 20, 4558, 20, 446, 19, 743, 19, 1497, 19, 2474, 19
2012-05-02T00:00:00.513+0200, 2469, 20, 4367, 19, 1640, 19, 2660, 18, 3239, 18, 3017, 18, 30, 18, 2973, 17, 2721, 17, 79, 17
2012-05-03T00:00:00.525+0200, 4794, 23, 2876, 21, 4524, 20, 2708, 19, 2446, 19, 4016, 18, 2305, 18, 2891, 18, 917, 18, 3951, 17
2012-05-04T00:00:00.537+0200, 2342, 26, 2239, 20, 4666, 20, 203, 20, 3474, 20, 4279, 18, 3148, 18, 3893, 18, 685, 17, 3674, 17
2012-05-05T00:00:00.550+0200, 3344, 21, 817, 20, 1352, 20, 2411, 20, 704, 19, 2142, 19, 1651, 18, 3087, 18, 1378, 18, 3558, 18
2012-05-06T00:00:00.562+0200, 4231, 27, 1840, 21, 2116, 20, 10, 20, 3683, 18, 443, 18, 1559, 18, 1932, 18, 1995, 18, 2532, 18
2012-05-07T00:00:00.575+0200, 3137, 22, 2095, 20, 4998, 20, 2513, 20, 3483, 20, 1893, 19, 322, 19, 4088, 19, 4983, 19, 1925, 18
2012-05-08T00:00:00.594+0200, 1700, 70, 3159, 26, 1947, 26, 2458, 24, 3470, 22, 2838, 21, 4737, 20, 3098, 19, 4354, 19, 568, 19
2012-05-09T00:00:00.611+0200, 1700, 44, 4197, 21, 4831, 20, 446, 20, 1881, 20, 90, 20, 4203, 20, 3175, 19, 334, 19, 497, 18
2012-05-10T00:00:00.622+0200, 2932, 21, 1220, 20, 3710, 20, 1525, 20, 2084, 19, 4654, 19, 4543, 18, 294, 18, 4198, 18, 3137, 18
2012-05-11T00:00:00.633+0200, 547, 20, 4762, 20, 1475, 20, 2942, 20, 1548, 19, 361, 18, 4539, 18, 1233, 18, 1662, 18, 3609, 18
2012-05-12T00:00:00.643+0200, 167, 21, 660, 20, 1553, 20, 1218, 19, 455, 18, 3859, 17, 669, 17, 4140, 17, 2639, 16, 108, 16
2012-05-13T00:00:00.657+0200, 3686, 26, 1225, 25, 2022, 22, 4764, 21, 3888, 21, 3084, 20, 3861, 20, 795, 20, 633, 19, 3460, 18
2012-05-14T00:00:00.668+0200, 64, 23, 38, 20, 1446, 20, 446, 20, 702, 19, 4918, 19, 1115, 18, 3707, 18, 4077, 18, 4983, 17
2012-05-15T00:00:00.682+0200, 3832, 41, 2194, 26, 3859, 21, 800, 20, 2721, 19, 4740, 19, 2609, 19, 1306, 18, 1513, 18, 3786, 18
2012-05-16T00:00:00.695+0200, 3832, 35, 3558, 20, 1537, 20, 239, 19, 3572, 19, 1552, 19, 1122, 18, 2388, 18, 2100, 18, 3998, 17
2012-05-17T00:00:00.708+0200, 4309, 21, 1448, 21, 666, 20, 2896, 20, 3576, 20, 4317, 19, 90, 18, 3727, 18, 605, 18, 2926, 18
2012-05-18T00:00:00.720+0200, 1779, 22, 361, 20, 528, 20, 2956, 20, 3542, 20, 4147, 20, 4057, 19, 1094, 19, 3450, 18, 2787, 18
2012-05-19T00:00:00.732+0200, 532, 20, 3, 20, 613, 20, 2001, 20, 932, 19, 3769, 18, 3073, 18, 4280, 18, 2690, 18, 691, 18
2012-05-20T00:00:00.747+0200, 4342, 30, 4948, 27, 3859, 21, 3562, 20, 353, 20, 1936, 20, 3912, 19, 3838, 18, 2272, 18, 866, 18
2012-05-21T00:00:00.781+0200, 2239, 76, 3191, 50, 494, 38, 1486, 37, 3859, 35, 910, 30, 591, 27, 1722, 25, 826, 22, 4979, 21
2012-05-22T00:00:00.815+0200, 3489, 42, 910, 32, 1722, 30, 591, 25, 3859, 24, 4282, 23, 1699, 22, 4555, 22, 2239, 21, 2783, 21
2012-05-23T00:00:00.829+0200, 3627, 23, 4794, 22, 3061, 20, 3859, 20, 2776, 20, 1352, 20, 3153, 20, 2240, 20, 993, 19, 4367, 19
2012-05-24T00:00:00.839+0200, 39, 20, 2060, 19, 4419, 18, 4304, 18, 819, 18, 304, 18, 103, 17, 3467, 17, 4910, 16, 4670, 16
2012-05-25T00:00:00.849+0200, 794, 21, 4940, 20, 3859, 19, 3408, 19, 3490, 19, 2453, 19, 1302, 19, 4036, 19, 2197, 18, 2339, 18
2012-05-26T00:00:00.860+0200, 927, 21, 3569, 21, 1907, 21, 461, 20, 2737, 19, 3635, 19, 1758, 19, 1181, 18, 3265, 18, 4916, 18
2012-05-27T00:00:00.871+0200, 2501, 22, 3094, 20, 3343, 20, 2077, 19, 4216, 18, 4053, 17, 4527, 16, 788, 16, 1532, 16, 3683, 15
2012-05-28T00:00:00.885+0200, 361, 32, 3470, 26, 4764, 20, 4295, 20, 4510, 20, 2929, 20, 971, 20, 1823, 20, 4419, 19, 3171, 19
2012-05-29T00:00:00.914+0200, 3470, 107, 494, 37, 1236, 37, 1654, 34, 3648, 31, 3972, 30, 3859, 29, 522, 28, 4764, 27, 2313, 24
2012-05-30T00:00:00.934+0200, 1097, 27, 3859, 25, 3268, 22, 2896, 21, 2794, 20, 1164, 20, 3266, 20, 3052, 20, 2928, 20, 184, 20
2012-05-31T00:00:00.946+0200, 3859, 26, 1024, 21, 1893, 19, 3727, 19, 450, 19, 2163, 19, 4101, 18, 4764, 18, 3386, 18, 3119, 18
2012-06-01T00:00:00.956+0200, 3325, 20, 539, 20, 3402, 20, 2628, 20, 4057, 19, 2547, 19, 2035, 19, 4927, 18, 1897, 18, 868, 17
2012-06-02T00:00:00.972+0200, 3859, 21, 4908, 20, 839, 20, 2670, 20, 1910, 19, 512, 19, 4450, 18, 2130, 18, 4799, 18, 2356, 18
2012-06-03T00:00:00.993+0200, 1877, 24, 2815, 21, 3998, 20, 795, 20, 2078, 20, 1052, 20, 4764, 19, 51, 19, 3954, 19, 2438, 19
2012-06-04T00:00:00.006+0200, 4843, 20, 2384, 20, 782, 20, 3818, 19, 800, 19, 587, 19, 454, 19, 3974, 19, 4419, 18, 3289, 18
2012-06-05T00:00:00.017+0200, 4555, 21, 2758, 20, 4497, 20, 3094, 19, 2910, 19, 1623, 19, 2696, 19, 2428, 19, 4253, 18, 4056, 18
2012-06-06T00:00:00.029+0200, 4764, 22, 414, 21, 4894, 20, 2489, 20, 2292, 19, 3413, 18, 1101, 18, 2297, 17, 3534, 17, 2941, 16
2012-06-07T00:00:00.045+0200, 4794, 23, 4175, 20, 3517, 19, 413, 19, 2455, 19, 3395, 18, 2696, 18, 795, 18, 171, 17, 622, 17
2012-06-08T00:00:00.091+0200, 591, 58, 3739, 47, 992, 43, 910, 43, 1722, 42, 2507, 42, 4764, 42, 3859, 39, 3470, 39, 2239, 37
2012-06-09T00:00:00.128+0200, 591, 53, 3489, 47, 1722, 47, 4764, 46, 3859, 45, 2194, 41, 910, 40, 3470, 39, 2320, 37, 3739, 35
2012-06-10T00:00:00.146+0200, 3286, 39, 1651, 26, 4764, 24, 3004, 21, 2097, 20, 208, 20, 2244, 20, 1836, 20, 680, 19, 110, 19
2012-06-11T00:00:00.157+0200, 1265, 24, 3189, 20, 678, 20, 4096, 19, 3441, 19, 3676, 19, 2891, 18, 2950, 18, 337, 18, 2897, 17
2012-06-12T00:00:00.174+0200, 1012, 31, 2320, 27, 2239, 22, 4443, 21, 2972, 20, 2046, 20, 2322, 20, 2614, 19, 2107, 19, 1680, 19
2012-06-13T00:00:00.194+0200, 2320, 25, 1904, 24, 3489, 21, 4419, 21, 4764, 21, 2928, 21, 3523, 20, 3853, 20, 4732, 20, 2851, 20
2012-06-14T00:00:00.207+0200, 4471, 25, 326, 21, 1925, 20, 1485, 20, 1726, 19, 4539, 19, 2845, 19, 3480, 18, 4555, 18, 1565, 18
2012-06-15T00:00:00.219+0200, 311, 21, 1229, 20, 2811, 20, 367, 20, 189, 20, 644, 18, 1512, 18, 2567, 18, 1387, 18, 2256, 17
2012-06-16T00:00:00.230+0200, 1529, 31, 3332, 21, 2004, 20, 3, 20, 900, 20, 4593, 20, 3270, 20, 1868, 20, 3494, 19, 2728, 19
2012-06-17T00:00:00.241+0200, 923, 30, 3480, 24, 1676, 20, 976, 19, 2004, 18, 3068, 17, 1746, 17, 2469, 16, 4181, 16, 810, 16
2012-06-18T00:00:00.251+0200, 2644, 20, 4380, 20, 614, 19, 2608, 19, 4262, 19, 3730, 19, 4717, 19, 3361, 18, 2845, 18, 626, 18
2012-06-19T00:00:00.267+0200, 4346, 40, 3480, 22, 4899, 22, 602, 20, 3361, 20, 2878, 20, 3681, 20, 1236, 20, 4970, 20, 2985, 19
2012-06-20T00:00:00.284+0200, 4346, 61, 890, 23, 3840, 21, 4859, 21, 1713, 21, 234, 20, 1651, 20, 4262, 20, 2698, 20, 3787, 19
2012-06-21T00:00:00.297+0200, 3202, 24, 4409, 20, 2146, 20, 2425, 20, 138, 19, 4802, 18, 2198, 17, 3738, 17, 3942, 17, 2292, 17
2012-06-22T00:00:00.308+0200, 890, 21, 2210, 20, 4418, 20, 2742, 20, 4535, 20, 3952, 19, 4225, 19, 4670, 18, 3710, 18, 3155, 18
2012-06-23T00:00:00.321+0200, 4409, 23, 4035, 23, 3480, 22, 1625, 22, 3876, 21, 2768, 20, 2339, 20, 4654, 20, 3935, 20, 136, 19
2012-06-24T00:00:00.333+0200, 693, 22, 4527, 21, 1202, 20, 3121, 20, 3298, 20, 2324, 20, 1097, 19, 887, 19, 2704, 18, 3501, 18
2012-06-25T00:00:00.345+0200, 236, 27, 967, 21, 2638, 20, 947, 20, 2849, 20, 2887, 20, 311, 19, 3921, 19, 938, 18, 2437, 18
2012-06-26T00:00:00.357+0200, 1952, 20, 2852, 20, 2337, 20, 1538, 20, 1014, 20, 3480, 19, 1881, 19, 3304, 19, 4861, 19, 1731, 18
2012-06-27T00:00:00.371+0200, 4590, 20, 2023, 20, 1447, 19, 2668, 19, 1686, 19, 3480, 18, 4675, 17, 2787, 16, 375, 16, 1028, 16
2012-06-28T00:00:00.383+0200, 2411, 20, 2333, 20, 1894, 20, 3480, 19, 1789, 19, 766, 19, 3664, 19, 316, 19, 318, 18, 1418, 18
2012-06-29T00:00:00.396+0200, 3109, 20, 336, 20, 3480, 19, 1414, 19, 4116, 19, 4579, 18, 2236, 18, 4706, 18, 4112, 17, 4130, 17
2012-06-30T00:00:00.410+0200, 1316, 39, 3204, 22, 3844, 21, 2904, 20, 1577, 20, 2209, 20, 1491, 20, 1495, 20, 1251, 19, 3039, 19
2012-07-01T00:00:00.424+0200, 3480, 21, 3461, 20, 954, 20, 4366, 19, 1354, 18, 4603, 18, 720, 18, 3470, 17, 2442, 17, 988, 17
2012-07-02T00:00:00.438+0200, 3467, 20, 1574, 20, 3678, 20, 4233, 20, 1768, 20, 3460, 20, 1881, 20, 3480, 19, 1923, 19, 4008, 19
2012-07-03T00:00:00.460+0200, 3480, 25, 2194, 22, 3103, 21, 1167, 20, 2198, 20, 4706, 20, 4827, 20, 4259, 20, 1770, 18, 4905, 18
2012-07-04T00:00:00.496+0200, 1713, 32, 1699, 32, 2915, 30, 2194, 30, 4555, 30, 3972, 29, 3480, 28, 2276, 26, 3489, 25, 591, 24
2012-07-05T00:00:00.518+0200, 3480, 24, 1429, 22, 1838, 20, 2387, 20, 2231, 20, 1616, 20, 1722, 19, 591, 19, 1713, 19, 2632, 19
2012-07-06T00:00:00.533+0200, 102, 23, 2500, 22, 2588, 21, 3480, 21, 127, 21, 3040, 20, 4840, 20, 1945, 20, 4682, 20, 4628, 20
2012-07-07T00:00:00.545+0200, 2117, 22, 2986, 20, 3465, 20, 3283, 20, 1236, 19, 436, 19, 3480, 18, 97, 18, 2250, 17, 3357, 17
2012-07-08T00:00:00.558+0200, 523, 22, 457, 20, 954, 19, 3304, 18, 939, 18, 306, 17, 146, 17, 1348, 17, 141, 17, 4712, 16
2012-07-09T00:00:00.571+0200, 4995, 21, 2621, 20, 1677, 20, 2366, 20, 697, 20, 4481, 19, 1304, 19, 1574, 18, 819, 18, 4970, 18
2012-07-10T00:00:00.585+0200, 2117, 22, 3480, 21, 2534, 20, 2311, 20, 1414, 20, 3551, 19, 3610, 19, 1267, 18, 243, 18, 4282, 18
2012-07-11T00:00:00.605+0200, 4055, 45, 39, 36, 2117, 31, 3648, 25, 3859, 21, 3110, 21, 345, 21, 1393, 20, 4480, 20, 3261, 20
2012-07-12T00:00:00.633+0200, 4055, 66, 3859, 53, 2117, 50, 1643, 28, 822, 24, 2458, 21, 3746, 21, 4193, 20, 1931, 20, 2815, 19
2012-07-13T00:00:00.654+0200, 4555, 22, 4918, 20, 542, 20, 908, 19, 1860, 19, 4613, 19, 4346, 19, 1647, 19, 2117, 18, 875, 18
2012-07-14T00:00:00.669+0200, 1887, 26, 3475, 22, 2271, 21, 454, 21, 337, 20, 1001, 20, 2547, 20, 4290, 19, 3069, 19, 3433, 19
2012-07-15T00:00:00.687+0200, 3480, 23, 304, 22, 1424, 20, 222, 20, 53, 20, 865, 19, 1287, 19, 730, 19, 4000, 19, 3078, 18
2012-07-16T00:00:00.712+0200, 4659, 47, 3480, 35, 1204, 26, 2117, 23, 4213, 20, 1758, 20, 1198, 20, 1475, 20, 4057, 20, 2673, 19
2012-07-17T00:00:00.729+0200, 2225, 29, 1779, 26, 1204, 23, 2621, 23, 4445, 21, 4749, 20, 1108, 20, 3661, 20, 3407, 19, 4590, 19
2012-07-18T00:00:00.744+0200, 1499, 28, 2608, 23, 3024, 20, 1564, 19, 4593, 19, 2035, 18, 2495, 18, 47, 17, 4802, 16, 3267, 16
2012-07-19T00:00:00.759+0200, 30, 25, 2078, 23, 4971, 20, 492, 20, 1284, 19, 2551, 19, 2928, 19, 4213, 18, 2657, 18, 1779, 18
2012-07-20T00:00:00.775+0200, 2117, 25, 3738, 21, 3938, 20, 2414, 20, 2915, 20, 3873, 19, 2848, 19, 4309, 18, 4416, 16, 4813, 16
2012-07-21T00:00:00.797+0200, 1408, 30, 3298, 24, 3756, 20, 3797, 19, 4946, 18, 1702, 18, 3854, 18, 251, 18, 1023, 18, 3051, 17
2012-07-22T00:00:00.817+0200, 4591, 21, 1258, 20, 4800, 20, 2117, 19, 3678, 19, 4372, 19, 414, 19, 4755, 19, 301, 18, 1589, 18
2012-07-23T00:00:00.838+0200, 2239, 29, 3161, 28, 591, 27, 4090, 25, 3676, 25, 4474, 24, 3648, 24, 1264, 24, 2453, 23, 4379, 23
2012-07-24T00:00:00.854+0200, 1680, 20, 2117, 19, 4061, 19, 2063, 19, 3325, 18, 130, 17, 1850, 17, 923, 17, 1112, 17, 3433, 17
2012-07-25T00:00:00.868+0200, 3263, 30, 3282, 26, 143, 21, 3787, 20, 4335, 20, 2580, 19, 3118, 19, 587, 19, 4732, 19, 234, 18
2012-07-26T00:00:00.883+0200, 2117, 28, 1306, 21, 2172, 20, 1792, 20, 680, 20, 3540, 20, 4835, 20, 4692, 20, 2628, 19, 1702, 19
2012-07-27T00:00:00.895+0200, 1921, 34, 3776, 20, 4150, 19, 3413, 19, 452, 18, 685, 18, 4649, 18, 515, 17, 833, 17, 4207, 17
2012-07-28T00:00:00.906+0200, 2700, 23, 4671, 20, 3599, 19, 28, 19, 2154, 19, 3857, 19, 1194, 19, 1763, 18, 3501, 18, 1952, 17
2012-07-29T00:00:00.918+0200, 2676, 21, 2851, 20, 1377, 20, 538, 19, 3907, 19, 1560, 18, 4827, 18, 3151, 18, 2852, 18, 2243, 17
2012-07-30T00:00:00.930+0200, 4807, 20, 3680, 20, 2172, 19, 3730, 19, 3791, 19, 895, 19, 4904, 19, 131, 18, 3722, 18, 4240, 17
2012-07-31T00:00:00.944+0200, 167, 27, 4555, 21, 4603, 20, 2099, 20, 149, 19, 4437, 19, 4862, 19, 2430, 18, 4894, 18, 4329, 18
2012-08-01T00:00:00.957+0200, 2990, 21, 725, 20, 3124, 19, 4465, 19, 3625, 19, 1799, 19, 913, 18, 4891, 18, 2342, 18, 1789, 18
2012-08-02T00:00:00.970+0200, 3830, 20, 3756, 20, 4785, 20, 932, 19, 4273, 19, 1185, 19, 505, 17, 4172, 17, 2673, 17, 2509, 16
2012-08-03T00:00:00.982+0200, 4879, 20, 2552, 20, 1399, 20, 3664, 20, 1826, 20, 4197, 19, 3365, 19, 3663, 19, 3707, 19, 638, 18
2012-08-04T00:00:00.995+0200, 4083, 23, 1731, 21, 4783, 20, 2571, 20, 1662, 20, 4202, 20, 4010, 19, 3599, 19, 4250, 19, 3340, 19
2012-08-05T00:00:00.011+0200, 1284, 23, 4799, 21, 3413, 20, 2533, 20, 4686, 19, 3393, 19, 3483, 19, 2513, 19, 246, 18, 4470, 18
2012-08-06T00:00:00.026+0200, 4354, 20, 383, 20, 4763, 20, 3240, 19, 810, 19, 2141, 18, 171, 18, 3095, 18, 1616, 18, 461, 18
2012-08-07T00:00:00.041+0200, 868, 20, 2534, 19, 2199, 19, 1963, 19, 4717, 19, 1000, 19, 1598, 19, 3697, 18, 2565, 18, 1790, 18
2012-08-08T00:00:00.056+0200, 3332, 20, 3627, 19, 2213, 19, 817, 18, 172, 18, 4366, 18, 857, 17, 4625, 17, 4910, 16, 4336, 15
2012-08-09T00:00:00.071+0200, 3830, 26, 3470, 23, 3189, 22, 1133, 20, 3358, 20, 3438, 20, 424, 19, 4786, 19, 2161, 19, 3596, 19
2012-08-10T00:00:00.085+0200, 1036, 23, 2386, 22, 4367, 21, 3357, 20, 2276, 20, 4500, 20, 889, 19, 2272, 19, 2231, 19, 1632, 19
2012-08-11T00:00:00.100+0200, 1264, 22, 1816, 20, 3893, 20, 3249, 20, 4807, 19, 4983, 19, 4712, 19, 1216, 19, 2607, 18, 381, 18
2012-08-12T00:00:00.113+0200, 2099, 21, 4958, 20, 4101, 20, 978, 20, 1471, 20, 4993, 20, 2437, 19, 3897, 19, 1367, 19, 1389, 19
2012-08-13T00:00:00.130+0200, 4899, 30, 4317, 21, 1968, 20, 3879, 20, 2174, 20, 4458, 20, 2869, 19, 224, 18, 4198, 18, 1036, 17
2012-08-14T00:00:00.150+0200, 582, 27, 910, 23, 3147, 23, 2869, 22, 361, 22, 4784, 21, 3311, 20, 776, 20, 955, 19, 2194, 19
2012-08-15T00:00:00.165+0200, 311, 21, 1162, 20, 2743, 20, 226, 20, 2198, 20, 3756, 19, 788, 19, 2211, 18, 876, 17, 1091, 17
2012-08-16T00:00:00.179+0200, 3298, 25, 2432, 20, 4548, 19, 3719, 19, 662, 18, 2387, 18, 2738, 18, 3356, 18, 3952, 18, 4674, 17
2012-08-17T00:00:00.194+0200, 118, 28, 927, 21, 4643, 20, 4520, 18, 2910, 17, 2788, 16, 381, 16, 1355, 15, 4226, 15, 1576, 15
2012-08-18T00:00:00.210+0200, 2845, 22, 2445, 21, 4514, 20, 3908, 20, 1560, 20, 2071, 19, 4130, 19, 2556, 19, 1848, 18, 3394, 18
2012-08-19T00:00:00.227+0200, 346, 20, 1354, 20, 4385, 19, 4662, 19, 2628, 19, 3889, 19, 3718, 19, 810, 19, 1838, 19, 754, 19
2012-08-20T00:00:00.243+0200, 880, 27, 3470, 26, 4749, 25, 2907, 21, 2154, 20, 734, 20, 935, 20, 4958, 20, 798, 19, 235, 18
2012-08-21T00:00:00.258+0200, 3544, 27, 3548, 26, 4995, 21, 4465, 21, 4508, 21, 3912, 20, 2037, 19, 1230, 19, 3635, 19, 3244, 19
2012-08-22T00:00:00.273+0200, 910, 26, 407, 19, 3893, 19, 3853, 19, 1492, 19, 991, 19, 2872, 18, 459, 18, 1610, 18, 4367, 17
2012-08-23T00:00:00.287+0200, 3325, 24, 4411, 22, 4498, 20, 311, 20, 164, 20, 3544, 20, 4368, 20, 3265, 19, 1316, 19, 3282, 18
2012-08-24T00:00:00.305+0200, 2788, 26, 2862, 21, 356, 20, 1564, 20, 1101, 20, 47, 20, 3100, 20, 811, 20, 2708, 19, 4208, 19
2012-08-25T00:00:00.333+0200, 2236, 23, 4015, 20, 561, 20, 1761, 20, 900, 20, 4453, 19, 1472, 19, 2715, 18, 2467, 18, 4216, 18
2012-08-26T00:00:00.359+0200, 4908, 30, 2253, 23, 1700, 22, 1039, 22, 3908, 21, 2728, 21, 1234, 21, 1841, 21, 2503, 21, 3587, 21
2012-08-27T00:00:00.378+0200, 4670, 31, 3193, 21, 1135, 21, 1362, 20, 1756, 20, 965, 19, 1694, 19, 2624, 19, 1263, 19, 4365, 19
2012-08-28T00:00:00.398+0200, 952, 20, 2608, 20, 2565, 20, 1608, 19, 1095, 19, 1553, 19, 3820, 19, 2419, 19, 644, 19, 970, 19
2012-08-29T00:00:00.416+0200, 3485, 31, 2932, 22, 1095, 20, 1451, 20, 3733, 19, 1573, 19, 4567, 19, 4236, 19, 4807, 19, 4585, 18
2012-08-30T00:00:00.433+0200, 4649, 21, 1880, 21, 3665, 20, 1288, 20, 1387, 19, 2771, 18, 1291, 18, 235, 18, 2965, 18, 4998, 18
2012-08-31T00:00:00.451+0200, 855, 21, 2878, 21, 4868, 21, 2217, 20, 3193, 20, 2614, 20, 249, 19, 1032, 19, 1265, 18, 3786, 18
2012-09-01T00:00:00.468+0200, 3923, 20, 4071, 20, 1746, 20, 3345, 20, 1838, 20, 2618, 20, 1355, 19, 2534, 19, 2462, 19, 472, 18
2012-09-02T00:00:00.492+0200, 1095, 22, 452, 20, 3084, 20, 3879, 20, 3873, 19, 1907, 19, 4682, 18, 4273, 18, 3854, 18, 609, 17
2012-09-03T00:00:00.512+0200, 1095, 21, 4534, 21, 1378, 20, 2571, 19, 798, 19, 885, 19, 3135, 19, 910, 18, 876, 18, 2896, 17
2012-09-04T00:00:00.540+0200, 823, 21, 2169, 21, 1119, 20, 1758, 20, 900, 20, 176, 19, 4423, 19, 162, 19, 1023, 19, 355, 18
2012-09-05T00:00:00.573+0200, 4764, 30, 3859, 27, 1095, 24, 1692, 23, 720, 22, 4738, 22, 322, 22, 4139, 21, 2059, 21, 4558, 21
2012-09-06T00:00:00.594+0200, 1095, 24, 4008, 21, 2458, 20, 3948, 20, 1418, 20, 3626, 20, 3455, 20, 475, 20, 3283, 19, 4015, 19
2012-09-07T00:00:00.610+0200, 2196, 21, 1120, 21, 2669, 20, 1848, 20, 1168, 20, 1095, 19, 4256, 19, 1544, 19, 3392, 19, 2016, 18
2012-09-08T00:00:00.628+0200, 910, 28, 3345, 21, 3888, 20, 2609, 20, 2682, 19, 1748, 19, 734, 19, 3936, 19, 701, 19, 488, 19
2012-09-09T00:00:00.645+0200, 318, 23, 3840, 20, 2527, 19, 4331, 19, 2669, 19, 795, 19, 4534, 19, 2792, 18, 3974, 18, 2625, 18
2012-09-10T00:00:00.662+0200, 4565, 21, 4901, 20, 2475, 20, 583, 20, 1683, 20, 4894, 19, 2046, 19, 2690, 19, 810, 19, 3144, 18
2012-09-11T00:00:00.682+0200, 1555, 20, 2083, 20, 2227, 20, 3769, 20, 334, 19, 3383, 19, 3562, 19, 938, 19, 1453, 18, 1560, 18
2012-09-12T00:00:00.701+0200, 3974, 20, 1907, 20, 800, 20, 1565, 19, 2244, 19, 1512, 19, 441, 19, 4802, 19, 592, 19, 2963, 19
2012-09-13T00:00:00.719+0200, 1095, 21, 4430, 21, 4497, 20, 1269, 19, 4681, 19, 1763, 18, 3166, 18, 73, 18, 4724, 18, 2905, 18
2012-09-14T00:00:00.735+0200, 1095, 22, 2049, 21, 1805, 20, 1538, 20, 3914, 20, 4632, 18, 900, 18, 1707, 18, 1282, 18, 882, 18
2012-09-15T00:00:00.753+0200, 939, 20, 140, 20, 4440, 20, 4927, 19, 3854, 19, 2332, 19, 2971, 19, 3294, 18, 831, 18, 1095, 17
2012-09-16T00:00:00.775+0200, 3832, 21, 1513, 21, 1928, 21, 3982, 20, 2905, 20, 1996, 20, 4295, 20, 3854, 20, 718, 20, 4346, 19
2012-09-17T00:00:00.792+0200, 3249, 25, 4076, 20, 4366, 20, 3529, 19, 4674, 19, 1425, 19, 2222, 19, 1095, 18, 1453, 18, 4711, 17
2012-09-18T00:00:00.815+0200, 1095, 32, 2660, 20, 1880, 20, 2430, 20, 920, 19, 974, 19, 3367, 19, 1228, 17, 4426, 17, 4657, 17
2012-09-19T00:00:00.834+0200, 203, 27, 1095, 24, 4603, 21, 1366, 21, 702, 20, 1220, 20, 3606, 20, 1495, 20, 2812, 19, 3900, 19
2012-09-20T00:00:00.855+0200, 4623, 22, 2171, 21, 1095, 21, 917, 20, 461, 20, 4362, 19, 1770, 19, 5, 19, 177, 18, 1881, 18
2012-09-21T00:00:00.880+0200, 2086, 21, 974, 20, 4336, 19, 3087, 19, 1686, 19, 4524, 19, 765, 19, 3408, 19, 887, 18, 1095, 17
2012-09-22T00:00:00.899+0200, 4137, 20, 25, 19, 3725, 19, 4952, 18, 328, 18, 4448, 18, 4606, 18, 1095, 17, 2475, 17, 3143, 16
2012-09-23T00:00:00.917+0200, 3575, 21, 4354, 20, 1491, 20, 1366, 20, 1242, 19, 751, 19, 1436, 19, 3345, 18, 1150, 18, 3878, 18
2012-09-24T00:00:00.941+0200, 4365, 21, 3115, 20, 1810, 20, 4625, 19, 4497, 19, 4659, 19, 4061, 18, 1384, 18, 1591, 17, 4505, 17
2012-09-25T00:00:00.962+0200, 4604, 39, 2194, 24, 947, 20, 4762, 20, 4474, 20, 3560, 20, 1226, 19, 2506, 18, 2076, 18, 3876, 18
2012-09-26T00:00:00.982+0200, 3414, 32, 2747, 28, 4717, 22, 1164, 21, 1455, 20, 2425, 20, 475, 20, 826, 19, 4006, 19, 1971, 19
2012-09-27T00:00:00.001+0200, 3914, 20, 222, 20, 2829, 20, 1732, 20, 3345, 20, 4197, 19, 3147, 18, 2915, 18, 1589, 18, 2979, 18
2012-09-28T00:00:00.021+0200, 269, 20, 4119, 20, 236, 20, 3454, 19, 1643, 18, 4142, 18, 2110, 17, 1753, 17, 1602, 17, 2330, 17
2012-09-29T00:00:00.041+0200, 1808, 21, 3578, 20, 840, 20, 3504, 20, 882, 19, 734, 19, 1377, 19, 1170, 19, 3688, 19, 4817, 18
2012-09-30T00:00:00.061+0200, 4682, 20, 1632, 18, 1919, 18, 3145, 17, 1715, 17, 1689, 15, 4060, 14, 2399, 14, 635, 13, 3184, 13
2012-10-01T00:00:00.080+0200, 4206, 28, 594, 20, 4992, 20, 1805, 20, 4604, 19, 2979, 18, 3441, 18, 626, 18, 2815, 17, 3688, 16
2012-10-02T00:00:00.100+0200, 2049, 23, 613, 20, 4178, 20, 4838, 20, 1959, 20, 3610, 20, 2451, 19, 4281, 19, 2418, 19, 2802, 19
2012-10-03T00:00:00.120+0200, 3000, 37, 3106, 23, 1512, 20, 2433, 20, 4694, 20, 790, 20, 4899, 20, 3205, 20, 2463, 19, 3573, 19
2012-10-04T00:00:00.140+0200, 3237, 21, 138, 21, 3145, 20, 3221, 20, 678, 20, 2085, 20, 3991, 20, 4078, 19, 2244, 19, 1950, 18
2012-10-05T00:00:00.159+0200, 630, 21, 2099, 21, 2177, 20, 3110, 20, 892, 19, 1007, 19, 457, 19, 2388, 19, 4782, 18, 1063, 18
2012-10-06T00:00:00.182+0200, 299, 24, 1463, 20, 121, 20, 408, 19, 84, 19, 1726, 19, 1760, 18, 3078, 18, 2685, 17, 1064, 16
2012-10-07T00:00:00.202+0200, 299, 21, 2459, 20, 1348, 20, 3331, 20, 1739, 19, 1414, 19, 2444, 19, 901, 18, 4328, 18, 235, 18
2012-10-08T00:00:00.220+0200, 1611, 27, 3237, 20, 2100, 20, 4015, 20, 3254, 20, 804, 19, 2567, 19, 3096, 19, 3457, 19, 4686, 19
